,-24.0,-23.75,-23.5,-23.25,-23.0,-22.75,-22.5,-22.25,-22.0,-21.75,-21.5,-21.25,-21.0,-20.75,-20.5,-20.25,-20.0,-19.75,-19.5,-19.25,-19.0,-18.75,-18.5,-18.25,-18.0,-17.75,-17.5,-17.25,-17.0,-16.75,-16.5,-16.25,-16.0,-15.75,-15.5,-15.25,-15.0,-14.75,-14.5,-14.25,-14.0,-13.75,-13.5,-13.25,-13.0,-12.75,-12.5,-12.25,-12.0,-11.75,-11.5,-11.25,-11.0,-10.75,-10.5,-10.25,-10.0,-9.75,-9.5,-9.25,-9.0,-8.75,-8.5,-8.25,-8.0,-7.75,-7.5,-7.25,-7.0,-6.75,-6.5,-6.25,-6.0,-5.75,-5.5,-5.25,-5.0,-4.75,-4.5,-4.25,-4.0,-3.75,-3.5,-3.25,-3.0,-2.75,-2.5,-2.25,-2.0,-1.75,-1.5,-1.25,-1.0,-0.75,-0.5,-0.25,0.0,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75,6.0,6.25,6.5,6.75,7.0,7.25,7.5,7.75,8.0,8.25,8.5,8.75,9.0,9.25,9.5,9.75,10.0,10.25,10.5,10.75,11.0,11.25,11.5,11.75,12.0,12.25,12.5,12.75,13.0,13.25,13.5,13.75,14.0,14.25,14.5,14.75,15.0,15.25,15.5,15.75,16.0,16.25,16.5,16.75,17.0,17.25,17.5,17.75,18.0,18.25,18.5,18.75,19.0,19.25,19.5,19.75,20.0,20.25,20.5,20.75,21.0,21.25,21.5,21.75,22.0,22.25,22.5,22.75,23.0,23.25,23.5,23.75,24.0
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.960434209191437,24.920361164654558,24.893983970782184,24.774779344628183,24.72151770315512,24.522674241655675,24.443035406310234,24.1660748706503,24.0605660951608,23.707010246525314,23.576138784620067,23.14700213046566,22.990767982144668,22.4880795373846,22.30698995637618,21.733285989652025,21.527848229684487,20.886172263366134,20.657400831896116,19.950796388353453,19.69869128538095,18.93070914071218,18.65527036623719,17.829968550268845,17.532210611747995,16.652632646849955,16.335091812924826,15.40529572892361,15.067971999594196,14.092523080044636,13.736430962767576,12.720908998681141,12.346048493456427,11.294511514659632,10.903926143857156,9.821446687633156,9.413614690067972,8.306279801156538,7.883737445470223,6.757126914882824,6.320381454803694,5.179567819823476,4.7301410165364715,3.580704068174901,3.120117682864969,1.9671299584051942,1.4958912448006492,1.4958912448006492,-0.13391498427513443,-1.6916911839302016,-1.7637212133509181,-3.3067870548848535,-3.385411382773663,-4.908187075175002,-4.992898447803591,-6.490311453789185,-6.5790808562442935,-8.045044131074363,-8.137364309627676,-9.565790808562442,-9.66064725575733,-11.046971695241961,-11.14233539616516,-12.480470731459876,-12.577356193568024,-13.86273714111799,-13.958608095769506,-15.185654864563253,-15.278989550573197,-16.443644110784213,-16.535964289337528,-17.632646849954345,-17.720401744952824,-18.74606878360556,-18.830272902505833,-19.78086638936796,-19.858983463528457,-20.730445368773463,-20.803489905650803,-21.592776706908793,-21.659734199046362,-22.36278786649082,-22.423151060160293,-23.03844983260627,-23.09018971289439,-23.614690067971996,-23.6588211423354,-24.09150857258801,-24.127016333570047,-24.46484731662778,-24.49223901795678,-24.734199046362992,-24.752460180582325,-24.8980420006087,-24.90767982144669,-24.955868925636604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.064584913784266,25.023066040637236,24.997949685276687,24.875443380558917,24.82572324851865,24.622742090910954,24.546880446148485,24.2639370143317,24.16347159288951,23.802616201586943,23.677547003465033,23.238779652676687,23.090131835236708,22.5775531544092,22.40481413897033,21.81893670678449,21.62261907202755,20.96805609661083,20.749184999897487,20.02747421729235,19.78758739466508,19.00282943431817,18.740389149734487,17.897197219773233,17.613741209275624,16.715703360465834,16.41174420273512,15.462448485842575,15.140549074282905,14.144096118754229,13.803231296003936,12.766797203370716,12.407992126791461,11.33516494781949,10.959957353453754,9.855350296270478,9.465277920160744,8.334016771574436,7.929079613720708,6.778853053943782,6.359563693026879,5.194984930186783,4.763393680930022,3.5890759231542044,3.146207942919238,1.969327291739282,1.5151825805261108,1.5151825805261108,-0.12096856867529167,-1.7197014741762864,-1.7576322965575215,-3.3415004203145178,-3.3855821868656837,-4.9489471633895805,-5.000205031472331,-6.536403337912369,-6.592786992803395,-8.0966928423513,-8.157177126688946,-9.623664732536444,-9.687224488959057,-11.10911774957456,-11.176265556762964,-12.548951264019026,-12.617124228569084,-13.934964016976606,-14.00416213888832,-15.263567957681506,-15.33071576486991,-16.52604924855965,-16.59268447706723,-17.718307260164433,-17.783917331310356,-18.83624136304923,-18.898775962110186,-19.873188034363277,-19.932647161339265,-20.82709695938326,-20.88143029955098,-21.691304615258442,-21.74153732597954,-22.463760687265495,-22.508867611178317,-23.140364545957805,-23.17983310438152,-23.718553297931233,-23.752383490865846,-24.19627662846247,-24.222418141184672,-24.56994648678572,-24.590449634018817,-24.839562872900988,-24.852889918602507,-25.00256289340414,-25.009226416254897,-25.05997170565682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.09618747813921,25.054523383330245,25.030862292451083,24.907413122646748,24.857519083184165,24.652799209925313,24.579244079583564,24.293767874411042,24.195522910108426,23.831347859185648,23.708927432463017,23.267082278871673,23.121515132810732,22.60457173425509,22.43482912577413,21.84535933995844,21.65298438368002,20.993045696767688,20.77803839269181,20.05174577700965,19.815134868218014,19.025060181470277,18.767360039503732,17.91813262555809,17.639857621957493,16.734049338518197,16.436228216365244,15.480011521922515,15.162644281217212,14.159619776557003,13.825278275003603,12.78058967553443,12.428245170051229,11.347036191181612,10.977717424850315,9.865131781988765,9.48089624097278,8.342592021068658,7.942925333827129,6.785074995370656,6.3720346480669905,5.199267534925827,4.77388227064173,3.5923708413060917,3.154640660041561,1.9700430014608152,1.522539760920108,1.522539760920108,-0.11676233977326503,-1.7282883772606628,-1.7550356973849348,-3.3521593317284943,-3.3855934818838342,-4.961627883052486,-5.002263234779746,-6.550521572742422,-6.596815011419048,-8.11318231384894,-8.164105096393225,-9.641380161718411,-9.69590354504866,-11.128942657860625,-11.186037898895128,-12.570211715326215,-12.629364442524125,-13.958500504084109,-14.01816760282287,-15.286607822562392,-15.346789292842006,-16.551447441515958,-16.610600168713866,-17.745303787832025,-17.80239902886653,-18.863547517642942,-18.91909964405489,-19.902578030162747,-19.955043927329587,-20.85622286690122,-20.905602534822954,-21.721910170154104,-21.767174865749027,-22.495010596053742,-22.535645947781,-23.17243791535502,-23.207929551673764,-23.75110589881283,-23.780939448182213,-24.228442688722918,-24.25210377960208,-24.601876427381022,-24.620393802851677,-24.871407114787154,-24.883752031767585,-25.03446289323704,-25.040635351727257,-25.091558134271548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.126590445711926,25.08581309520737,25.0610369835084,24.93715642501355,24.888120370609336,24.682168942111648,24.60938911399592,24.322399153482852,24.22639172064934,23.859395566108343,23.739128190569595,23.294706686969313,23.150695537719052,22.630913361034402,22.463674607066352,21.870080264278528,21.681162412573876,21.016852917645238,20.80522363021653,20.073812166103185,19.841536118925337,19.04560353059592,18.79268072366893,17.936872532067,17.664335303378326,16.752264691459985,16.45908070302217,15.496941698712158,15.184659457506388,14.17503290577335,13.845200918780812,12.79376467855576,12.446899114770178,11.35829870699667,10.995431904405502,9.874829019020828,9.496477146617803,8.35058198054043,7.957261207319275,6.791235450486489,6.383978114434666,5.202983456783751,4.783854233876171,3.594600872325599,3.1630835935685346,1.9707332180555914,1.528376390430227,1.528376390430227,-0.11200867163909466,-1.736392494902831,-1.7523937337084163,-3.3618086561540244,-3.38503626087181,-4.973804423568277,-5.003742225204532,-6.564637262239657,-6.600769091800656,-8.129145482230884,-8.169406663741709,-9.659070379642296,-9.703460913102951,-11.147701757555424,-11.196221642965908,-12.59039409502671,-12.639946318424652,-13.980437195137688,-14.031021756523089,-15.310088522982424,-15.361705422355278,-16.575734895604825,-16.627351794977677,-17.77066611608641,-17.821250677471806,-18.890752832477357,-18.939788886881566,-19.930317185846647,-19.976256226288484,-20.884713655250728,-20.928588019717655,-21.75084522672723,-21.791106408238058,-22.524582548326325,-22.560714377887322,-23.20231243709191,-23.233798745709343,-23.780937879061604,-23.808294835729217,-24.25891036725424,-24.280589464990836,-24.63313288770744,-24.65016646450048,-24.902056933440008,-24.913928820295766,-25.065682504451956,-25.071876532376702,-25.121944924768368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.15577977944795,25.114342099129296,25.090515432946063,24.96516644998213,24.917513117615677,24.71084268702638,24.639362688476695,24.349816897250093,24.255028203521164,23.886232848685133,23.76761748877298,23.3200905413315,23.17972039925205,22.655015772217073,22.491854905962366,21.894116367365754,21.708682747939772,21.0389462397895,20.8322758092002,20.095721041536095,19.86677785777552,19.0659946856175,18.81788657470955,17.955982824081506,17.686637902010247,16.769311253956005,16.48131937574135,15.512195627288786,15.205038821926747,14.188779712111717,13.864529863618232,12.80579713147658,12.464972210855636,11.368427595423208,11.011545573678786,9.883922698007366,9.511501546143448,8.357462149268883,7.970537809293435,6.796297543263528,6.395387986180534,5.206644532039097,4.793821641864488,3.5952367386473707,3.1705005153811494,1.9703616991520814,1.535266055806196,1.535266055806196,-0.11188173686037055,-1.7455622834233742,-1.750224022459223,-3.3725092069345957,-3.3844225400262093,-4.985470913338272,-5.00463584048565,-6.578749721590585,-6.604130300785763,-8.143540124623824,-8.174618384862816,-9.675180383402138,-9.710402411672995,-11.166418903869763,-11.204748758164518,-12.61000409197093,-12.650923801285604,-14.000756237665815,-14.043229859992437,-15.332977659910599,-15.375969253241204,-16.59889879364553,-16.642926328984103,-17.795411812846716,-17.838921377181304,-18.915783094462373,-18.95773874578501,-19.9569048124686,-19.996270608771322,-20.911525372809628,-20.949855227104386,-21.778608833477506,-21.813830861748357,-22.5524575134284,-22.584571715675356,-23.230999528646386,-23.258969962861475,-23.810091111099606,-23.83443574828681,-24.288696318780076,-24.307861245927455,-24.66267138365594,-24.677692542771457,-24.93253427673119,-24.941339783798906,-25.095177171981913,-25.099838911017763,-25.151118040412097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.183610459948756,25.142028473265388,25.118118830922448,24.991813546371713,24.945553586186467,24.73660410310254,24.666434500574354,24.375880368624316,24.282840673420278,23.910681892604128,23.795811654391322,23.344127324043225,23.206906767988112,22.678815537109326,22.518724888378355,21.916305856303055,21.734384664563315,21.060236705459197,20.85700474554423,20.115286058079644,19.891263104822997,19.08457256316564,18.84079816623439,17.97329396905261,17.709768128446758,16.785088699575347,16.50285096496198,15.5267138275699,15.22628397378256,14.201807776871062,13.883185803909747,12.81712762031488,12.482392627513763,11.378390881070322,11.027542868429396,9.891834857139887,9.525913374326244,8.364216621359628,7.983221668373262,6.80021414723142,6.406744598240042,5.209183381759023,4.803759011596178,3.5968418481113984,3.1789428819435424,1.9694268442910532,1.541132381452355,1.541132381452355,-0.11798888721405887,-1.7474829903685725,-1.7526807387039938,-3.3816550670249654,-3.3842539411926755,-4.9965954748403,-5.005431647010516,-6.591264664147491,-6.606857909153756,-8.158905562110494,-8.179176780618636,-9.691201771392635,-9.716670738236198,-11.182955543658489,-11.213102484003931,-12.628969130572637,-12.660675395418707,-14.020926134798406,-14.055231273812186,-15.353628808000375,-15.389493271514782,-16.621879401843124,-16.65774386535753,-17.8189208434906,-17.855305081838548,-18.940594934274475,-18.975419848121795,-19.98170392585932,-20.01548929003956,-20.937569844743255,-20.969795884422872,-21.805593816758584,-21.83470120743694,-22.580058318736324,-22.60708661008051,-23.258884251342323,-23.282793893685255,-23.838433190741775,-23.85922418408346,-24.316626037600518,-24.333258832273863,-24.690863917750832,-24.703338513755842,-24.960107281525648,-24.968943453695864,-25.122796804424326,-25.12799455275975,-25.178932486446868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.256413622876345,25.213349788619592,25.191817871491214,25.063151537431395,25.020087703174642,24.806344038022214,24.740697949216187,24.443452459102485,24.35574928445763,23.97657747551401,23.867867552451223,23.407819762098576,23.27862825932831,22.738754824987527,22.58960691122023,21.973584013864457,21.803429351679227,21.115458340992042,20.924822099099334,20.16647848121209,19.956936165743247,19.13242129033952,18.904498070004987,18.017488118057926,17.76960848672636,16.82535514534044,16.56067011527453,15.562324396712446,15.280308799201745,14.233647559278417,13.934826563033376,12.844576320142847,12.529475093873907,11.401412703831106,11.071606753669615,9.910983903579025,9.565948060814538,8.378016437780637,8.019326208544495,6.810387837092666,6.438568390095319,5.21440012604049,4.830501798702833,3.5974056665703857,3.201428458892419,1.9651813144972823,1.5587007326103512,1.5587007326103512,-0.13601869600609195,-1.7388336002940943,-1.7755954100254707,-3.3805109891552663,-3.4088700995194703,-5.007483654123888,-5.027440065120921,-6.612924401964131,-6.625528451014888,-8.190531208150617,-8.197883570096893,-9.732426542026626,-9.73400204815797,-11.23073287293543,-11.232833547777222,-12.679148176351655,-12.68597536958748,-14.073996271302155,-14.083974476800673,-15.410550639392905,-15.422629519733213,-16.681458918677627,-16.69458813643883,-17.881469422051836,-17.896699314654835,-19.00533046241105,-19.021085523724494,-20.048840690071685,-20.06564608880603,-21.00727358663971,-21.023553816663604,-21.876427802431532,-21.89165769503453,-22.65210198776357,-22.666281542945672,-23.33167029908358,-23.344799516844787,-23.911981724128875,-23.92301026704829,-24.390935588057662,-24.399338287424836,-24.764855709896803,-24.772208071843078,-25.034267258356746,-25.039518945461225,-25.19654438988525,-25.199170233437496,-25.25168710448232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.277441112926173,25.23370395742215,25.213152763872053,25.082468251040734,25.040311956579014,24.82478790114349,24.76208041313169,24.461716815091954,24.37793117984929,23.99483585392844,23.889445117774148,23.424671971333723,23.29873004162934,22.755440796753966,22.610001580861045,21.98925014491226,21.82325973546925,21.12978869157401,20.944300995942456,20.180218158823838,19.976287084365286,19.145281129788692,18.922379722822367,18.02866628023397,17.78784844812141,16.836170100648154,16.576908889708598,15.572008220477422,15.29641144543395,14.241977130210254,13.950044791062869,12.851346366654374,12.54413237076461,11.407493281340571,11.083943721346893,9.915160457395796,9.57791010170206,8.381198292670074,8.02972018759551,6.812457185013438,6.447805237919586,5.214733624914371,4.837961743162776,3.595931917584444,3.208620962217421,1.9629024608736894,1.5645254782104652,1.5645254782104652,-0.14069663276597988,-1.7363123781419614,-1.7821573483690782,-3.3783000474258316,-3.4157137587606052,-5.007113874690415,-5.036623280813616,-6.613795647362595,-6.636454655635769,-8.19202192127312,-8.209411392738579,-9.735996205933498,-9.747062233229698,-11.237287242451387,-11.24413764030142,-12.692206355061389,-12.693787216103706,-14.090214470148075,-14.092322284871162,-15.427095958265266,-15.431311587711441,-16.69810823628603,-16.705485587816828,-17.89956262844496,-17.907466933656533,-19.02460873689203,-19.034620856826685,-20.06797702481952,-20.07851609843495,-21.026505770142805,-21.037571797439007,-21.895979343415714,-21.906518417031144,-22.672182115192076,-22.683248142488278,-23.352479317068035,-23.361964483321916,-23.93265531959741,-23.941086578489752,-24.412183169099436,-24.418506613268693,-24.78632028244717,-24.791589819254888,-25.055593613321392,-25.05875533540602,-25.217368393318228,-25.219476208041314,-25.272698529799232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.295955756002392,25.252071293745672,25.231450883769625,25.101383682382238,25.06014286243014,24.843364193451166,24.78044550660118,24.47907028387431,24.39711737243104,24.011145595956286,23.908572274536965,23.44117631507987,23.317982583684497,22.770748626627825,22.628520670639183,22.00356362982663,21.842301449244715,21.14332242390276,20.962497290266636,20.192668651160822,19.99386674985328,19.156360867749147,18.939053470309254,18.03968635827698,17.803873464704733,16.84581749350986,16.592556560727107,15.580570286517952,15.311447499907475,14.249232021910508,13.963718653011373,12.85761871275769,12.557300946952674,11.412603829051514,11.096424209418768,9.918417198479377,9.589019367323523,8.383518476416066,8.040373705276183,6.813194947470828,6.4573606932687575,5.214848810096599,4.846325072832346,3.5948248058244725,3.215197770880809,1.96052513310739,1.5703235289452395,1.5703235289452395,-0.14592905521511318,-1.7326431664490067,-1.7881596548460605,-3.376459951462727,-3.4235167844849923,-5.006001068031491,-5.044598245678967,-6.613864317702359,-6.645588025357816,-8.193704958944235,-8.219612653529525,-9.739178250226031,-9.758741203280232,-11.242353264633884,-11.25662893307884,-12.697413989097619,-12.70745982985518,-14.098544410547076,-14.104360423617242,-15.438871058990234,-15.442043429755781,-16.714164106739698,-16.71469283520063,-17.915963898420685,-17.918078812264387,-19.041098063267647,-19.04479916249412,-20.085865502054112,-20.09062405820243,-21.04497893017083,-21.050266214780077,-21.915265976852265,-21.92055326146151,-22.691968085950098,-22.697784099020264,-23.37191288669878,-23.377728899768947,-23.952456736793685,-23.958272749863855,-24.430955993930198,-24.43571455007852,-24.80529574426462,-24.809525571952015,-25.074418530875096,-25.07706217317972,-25.23673816837887,-25.23779562530072,-25.291725928314996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
