,-24.0,-23.75,-23.5,-23.25,-23.0,-22.75,-22.5,-22.25,-22.0,-21.75,-21.5,-21.25,-21.0,-20.75,-20.5,-20.25,-20.0,-19.75,-19.5,-19.25,-19.0,-18.75,-18.5,-18.25,-18.0,-17.75,-17.5,-17.25,-17.0,-16.75,-16.5,-16.25,-16.0,-15.75,-15.5,-15.25,-15.0,-14.75,-14.5,-14.25,-14.0,-13.75,-13.5,-13.25,-13.0,-12.75,-12.5,-12.25,-12.0,-11.75,-11.5,-11.25,-11.0,-10.75,-10.5,-10.25,-10.0,-9.75,-9.5,-9.25,-9.0,-8.75,-8.5,-8.25,-8.0,-7.75,-7.5,-7.25,-7.0,-6.75,-6.5,-6.25,-6.0,-5.75,-5.5,-5.25,-5.0,-4.75,-4.5,-4.25,-4.0,-3.75,-3.5,-3.25,-3.0,-2.75,-2.5,-2.25,-2.0,-1.75,-1.5,-1.25,-1.0,-0.75,-0.5,-0.25,0.0,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75,6.0,6.25,6.5,6.75,7.0,7.25,7.5,7.75,8.0,8.25,8.5,8.75,9.0,9.25,9.5,9.75,10.0,10.25,10.5,10.75,11.0,11.25,11.5,11.75,12.0,12.25,12.5,12.75,13.0,13.25,13.5,13.75,14.0,14.25,14.5,14.75,15.0,15.25,15.5,15.75,16.0,16.25,16.5,16.75,17.0,17.25,17.5,17.75,18.0,18.25,18.5,18.75,19.0,19.25,19.5,19.75,20.0,20.25,20.5,20.75,21.0,21.25,21.5,21.75,22.0,22.25,22.5,22.75,23.0,23.25,23.5,23.75,24.0
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.797432774290268,23.771198350979105,23.72247727911553,23.640963178112997,23.546331865454885,23.410943502295513,23.267591117773822,23.080202379836972,22.890939754520755,22.650613698116747,22.414972360161155,22.122645928979672,21.843905181298606,21.500983790874173,21.178206689777944,20.787032699334773,20.421624660357914,19.982666541740844,19.577438395952402,19.09350698023049,18.649395671320153,18.122364845872767,17.642649676754427,17.072987913426406,16.559074299634595,15.950529373184674,15.404759673943596,14.75920547175115,14.184390518129861,13.504169399419098,12.90312002248665,12.191511290171462,11.566101377307225,10.825915862456668,10.180361660264218,9.414410193947345,8.750117117961212,7.9621474749367565,7.283331771760518,6.475217839407852,5.784690340110559,4.959711421343578,4.261688372528812,3.422655298416565,2.719947531153378,1.8715450201442896,1.1664948936568913,0.4675349011524408,0.4675349011524408,-1.094350229551204,-1.9474374590087136,-2.649676754427059,-3.496205378056779,-4.19516537056123,-5.029513726225055,-5.721446641056873,-6.541740841375435,-7.223835847465568,-8.024922702145602,-8.693432024735316,-9.473906118242294,-10.126955869952216,-10.882600955682564,-11.51644336175396,-12.24444860863862,-12.85674130984728,-13.554764358662045,-14.140822636559545,-14.805584184390518,-15.364471095287174,-15.99409725475499,-16.52159655204722,-17.113276492082825,-17.60798276023611,-18.15890564977045,-18.619881945095102,-19.12723695305912,-19.550735500796403,-20.013117211655583,-20.39679565258128,-20.81373559449077,-21.15665698491521,-21.52534432680596,-21.825634779349762,-22.143727161997568,-22.40044973297105,-22.667947156375902,-22.879227958399703,-23.09472500702708,-23.260095568256354,-23.42218682657172,-23.541178675161625,-23.649395671320153,-23.72060339173616,-23.77541459758269,-23.79977513351448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.691986062717774,23.66364692218351,23.617653890824624,23.53403019744483,23.442973286875727,23.304065040650407,23.16794425087108,22.973751451800236,22.793495934959353,22.54494773519164,22.321022067363536,22.019976771196283,21.753310104529618,21.399767711962838,21.092218350754937,20.687572590011616,20.340534262485484,19.887572590011615,19.501974448315913,19.00162601626016,18.57932636469222,18.034378629500583,17.577700348432057,16.990940766550526,16.499883855981416,15.872706155632985,15.351916376306624,14.687108013937284,14.13890824622532,13.438327526132406,12.864111498257842,12.131475029036007,11.534959349593498,10.773519163763066,10.155168408826947,9.368176538908246,8.7335656213705,7.923344947735192,7.273403019744484,6.444134727061557,5.782578397212544,4.9365853658536585,4.267131242740999,3.4081300813008135,2.7331010452961673,1.8652729384436701,1.1874564459930312,0.41161440185830434,0.41161440185830434,-1.1414634146341462,-1.912659698025552,-2.689430894308943,-3.454123112659698,-4.225319396051104,-4.9802555168408835,-5.743554006968641,-6.48548199767712,-7.236701509872241,-7.962369337979096,-8.698257839721256,-9.405807200929154,-10.123577235772357,-10.80836236933798,-11.503368176538908,-12.164924506387923,-12.834843205574911,-13.469918699186994,-14.111498257839722,-14.71637630662021,-15.327758420441349,-15.899186991869922,-16.47711962833914,-17.015098722415797,-17.555865272938444,-18.05714285714286,-18.5602787456446,-19.022996515679445,-19.484785133565623,-19.906620209059234,-20.326132404181184,-20.704297328687577,-21.079210220673637,-21.41416957026713,-21.742160278745647,-22.032520325203254,-22.312659698025556,-22.556097560975612,-22.78652729384437,-22.98211382113821,-23.16283391405343,-23.311033681765387,-23.440185830429737,-23.539140534262486,-23.61672473867596,-23.666898954703836,-23.691986062717774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.67860474398185,23.65075902781323,23.60620588194345,23.52127644762917,23.431706060620126,23.291085193968623,23.156033470550838,22.96064936210105,22.782436778621918,22.53228942837386,22.309987794294415,22.006933583325985,21.742399279724143,21.386902303304826,21.082455806527967,20.676372445735662,20.33201375578379,19.876272201157455,19.493393603839,18.991242522264972,18.57123630338836,18.024532075944553,17.570182807126645,16.98031771962149,16.493945877209676,15.863240405990545,15.34716646633221,14.678405183015972,14.134485527189023,13.43045300339254,12.86054401247488,12.124024819815014,11.532303351231942,10.767010251864505,10.153940400885496,9.363122061696828,8.732416590477694,7.9183934878151785,7.273301063242263,6.440250054531195,5.783555248221356,4.934260905078594,4.269212383918171,3.4064592779605802,2.7358416135664334,1.8642706974887804,1.1908684614777725,0.4014424080975343,0.4014424080975343,-1.1500280777638034,-1.907895652819611,-2.696857610930372,-3.4482278522135026,-4.2316206670905405,-4.973244907714656,-5.748748103010587,-6.4778417713588246,-7.239886203839925,-7.954592918834378,-8.701786302692218,-9.396536921099164,-10.124702398908449,-10.799032825458411,-11.504457635063327,-12.15465510760049,-12.834554677384174,-13.458298719561155,-14.109888477906745,-14.704394518106678,-15.324889893397318,-15.887373360003343,-16.473061590083212,-17.002594292556374,-17.55208309161705,-18.04448817253206,-18.554992968956668,-19.009342237774575,-19.47807845994626,-19.892979630858623,-20.31809089769948,-20.69122349435892,-21.070389329521568,-21.400825161389132,-21.732653279065133,-22.018071869793435,-22.30163407944383,-22.54203542903287,-22.775475349579764,-22.969003076951637,-23.151856613125545,-23.297118432471816,-23.428921489003265,-23.525453305054466,-23.604813596135017,-23.65354359943009,-23.67999702979027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.636245972644033,23.607124202040378,23.563672671298416,23.4767696098145,23.39079104898467,23.245644446293447,23.117601105702786,22.91559771278538,22.74548959243389,22.486629409290313,22.27584326015911,21.96197528809752,21.710511110186612,21.343022100188136,21.052266644478653,20.63208109719738,20.30480786565157,19.83331253206862,19.469059274359438,18.94948990676411,18.551030124853813,17.984311223900193,17.553031668769908,16.942398986747286,16.479686409378136,15.828375698575808,15.33515459962188,14.645014861348017,14.12636999440677,13.400174730623625,12.856106095695063,12.097091058691925,11.530834408065346,10.743159850785593,10.156564185769161,9.342541359848013,8.73884243273102,7.9017070904577675,7.2836784032024715,6.42759079752049,5.796619101108015,4.924814984306602,4.285985032334412,3.401237906375819,2.7559364498250387,1.862868817979689,1.2143316091396135,0.3462254949545378,0.3462254949545378,-1.2009263496553926,-1.8776608284450362,-2.7434556909949017,-3.415105416187082,-4.273966523831317,-4.938220243790823,-5.785525093259004,-6.439609306023584,-7.273046645680504,-7.912801098306778,-8.729135175863139,-9.352710867042939,-10.146856928901277,-10.75286710765348,-11.522513902178586,-12.107260565886852,-12.847323339481264,-13.409419737164466,-14.1189739891741,-14.653335367234774,-15.32868309504329,-15.836233954135526,-16.472752654472504,-16.949794991979957,-17.546560164191316,-17.991244978805828,-18.54548312092931,-18.9559614113427,-19.463974520761976,-19.838859535993127,-20.299723112054103,-20.63716585079484,-21.048106391535274,-21.34718235313152,-21.707737608224363,-21.965673290713852,-22.2735320085239,-22.489865161579605,-22.743178340798682,-22.918371214747637,-23.116214354721656,-23.247031197274577,-23.39032879865763,-23.477231860141544,-23.563672671298416,-23.607586452367418,-23.636245972644033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.63455717553548,23.604981630814024,23.562466785276925,23.474664386885095,23.389634695810898,23.243605443748702,23.11652302502369,22.91365327294993,22.74498024446036,22.48434575660251,22.275006354120936,21.95937983779662,21.71029829709559,21.341066105963634,21.053166662815688,20.62986667898981,20.304535687053768,19.831326971510432,19.46995078444511,18.947757572956863,18.551722544421082,17.983317544305557,17.553547910071863,16.940779592874144,16.48097229603272,15.826151251184179,15.33769264539384,14.644053698098386,14.128330137017956,13.399108112479494,12.858892303426606,12.095935673190231,11.53353820559625,10.741468148524689,10.15966172970725,9.341250953118143,8.741421936736062,7.900829501605861,7.286212712863052,6.426673444395665,5.800041590609764,4.924790314009104,4.288453984611475,3.4011876429677215,2.7597680168210914,1.8632593174518823,1.2186048661013424,0.33734605697913544,0.33734605697913544,-1.2093625083758868,-1.8729637930636107,-2.751449894868181,-3.41089211857945,-4.2815222163173825,-4.933570553848287,-5.7935719402019465,-6.434991566348576,-7.279743062455234,-7.908685505672499,-8.735414404214517,-9.348644839298506,-10.15319207929943,-10.748399916818782,-11.527992790960974,-12.102405323598052,-12.85334688879133,-13.40372929134222,-14.123246840268955,-14.648674876961113,-15.33260934864484,-15.830310312160634,-16.476813235056266,-16.9449386538506,-17.549388849095404,-17.98655236950946,-18.548487719217174,-18.9505302802745,-19.466715959241203,-19.834561796714347,-20.301762979736132,-20.633563622079993,-21.05039395549805,-21.342914577508722,-21.7084498255505,-21.96215254511426,-22.27362000046212,-22.486194228147603,-22.74359389080155,-22.91503962660875,-23.116060907137413,-23.244991797407526,-23.38917257792463,-23.475588622657643,-23.562004667390653,-23.604981630814024,-23.63455717553548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.659230146803836,23.629175817824528,23.588949254421454,23.497399144607556,23.416483643509423,23.265287250028898,23.144607559819676,22.934227256964515,22.773321003352216,22.50329441683042,22.304935845566987,21.978037221130506,21.740839209339963,21.35753092128078,21.083342966131084,20.645474511617156,20.337070858860244,19.84602936076754,19.501560513235464,18.961044965899895,18.583747543636576,17.99514506993411,17.585943821523525,16.952491041498092,16.514160212692175,15.836319500635765,15.370246214310484,14.653566061726966,14.160675066466306,13.407004970523639,12.890532886371517,12.103571841405618,11.566292914113975,10.749277540168768,10.191654144029592,9.34735868685701,8.773552190498208,7.907062767310137,7.317535545023696,6.432088775864061,5.829615073401919,4.9298347011906145,4.318575887180673,3.4058490347936656,2.787654606403884,1.8679921396370363,1.245173968327361,0.28297306669749167,0.28297306669749167,-1.2636689400069356,-1.848572419373483,-2.8056872037914693,-3.3878164374060806,-4.335683735984279,-4.911802103803028,-5.847185296497514,-6.414518552768465,-7.333256270951336,-7.890879667090508,-8.78742341925789,-9.33210033522136,-10.205525372789271,-10.73355681424113,-11.57923939428968,-12.089700612645936,-12.903016992255228,-13.394520864639928,-14.172696798058027,-14.641081955843255,-15.38041844873425,-15.82522251762802,-16.52387007282395,-16.941394058490346,-17.59519130736331,-17.985435209802336,-18.592070280892383,-18.951797480060108,-19.508958501907294,-19.837706623511732,-20.34261935036412,-20.638076522945326,-21.088891457634958,-21.350595306900942,-21.745925326551845,-21.972026355334645,-22.30909721419489,-22.49913304820252,-22.776557623396137,-22.930065888336607,-23.14599468269564,-23.262513004276965,-23.417870766385388,-23.495549647439603,-23.588949254421454,-23.627788694948563,-23.659230146803836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.669468435003445,23.638474740138687,23.598229196060565,23.50756107376962,23.426607393152707,23.274877066053577,23.15506561874055,22.943198271754568,22.78406646528475,22.512987283333256,22.31499771016732,21.98609447063232,21.751097500612936,21.365757980876428,21.093753614003596,20.65336559144759,20.346666790024653,19.853080634491818,19.511687398518777,18.96814125723379,18.592978771631984,18.001323014437514,17.596554611352943,16.958177015631,16.523340102603008,15.842404000499599,15.37888635491019,14.658629893649994,14.169669662723836,13.411943212149529,12.898928173268635,12.107895065526224,11.574063365915261,10.752961748229426,10.19970116527041,9.350381407483821,8.780467495940751,7.909868484963432,7.32376383729698,6.434661127892937,5.836529076249115,4.931698223182359,4.323851729864507,3.4083812502023845,2.7926706850531757,1.8693361335596954,1.2494622362644736,0.273854736715501,0.273854736715501,-1.2735170442192134,-1.8457439180656232,-2.815800308086579,-3.384326442247645,-4.345130983055238,-4.909493785070291,-5.856883144518511,-6.412919282241539,-7.343192720645041,-7.889977009154705,-8.798508601906807,-9.331877709057098,-10.216354493854459,-10.733995457342036,-11.590716694499314,-12.090316552020834,-12.915118909392016,-13.395752476026146,-14.184010029004549,-14.642901749987278,-15.39276412873023,-15.827601041758221,-16.53490491411971,-16.944761834271628,-17.60765683040898,-17.98975820292081,-18.603618398227347,-18.957039038177754,-19.520939247732137,-19.843366192817793,-20.354530861856016,-20.644576334694897,-21.10069250091362,-21.35789390904507,-21.75664861014095,-21.979155583722296,-22.32008622723467,-22.506510988883903,-22.7877672049701,-22.93810975468722,-23.157841173504554,-23.271176326368238,-23.428920355456047,-23.503860334084273,-23.59869178852123,-23.637086962756683,-23.668543250082113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.761280633807733,23.729664637973606,23.691539466526564,23.59715642013939,23.521371018360526,23.36282609807468,23.24845058373357,23.028533436240302,22.87789251491299,22.596138199097084,22.408301988553152,22.06657026887545,21.842933592460515,21.44354917449705,21.18457697332633,20.728469739307517,20.435556836726633,19.924121609998096,19.599592711583078,19.03515419772086,18.679009303471716,18.065751972512682,17.67845602354462,17.017309757719186,16.602117341838657,15.897731552298902,15.455107610621116,14.70934206182787,14.24207624104407,13.458650461919,12.968602526490022,12.150306163724366,11.639335878111039,10.790818342856879,10.259855589289616,9.383906528238198,8.836670835638666,7.937939659942068,7.375360910540681,6.458032090235771,5.882434989608567,4.950692994732217,4.3653321306856485,3.4224315490443145,2.8291666860392133,1.8792919876697616,1.280447831282168,0.22038208860847777,0.22038208860847777,-1.3311264128398141,-1.8267536416512848,-2.8784504442512358,-3.3712880263714604,-4.412291183321632,-4.901874177635403,-5.92706933666851,-6.411073037599789,-7.417670552024587,-7.89423519511254,-8.876190830431325,-9.341596886754294,-10.297515819621445,-10.750368465833802,-11.674206461751622,-12.113110874507745,-13.002078286784979,-13.423314937163209,-14.273227295762991,-14.67633124264812,-15.484398900879203,-15.867045438695188,-16.6286189854055,-16.989878231921924,-17.701703079305005,-18.038785387830632,-18.700861535886478,-19.01097725973006,-19.61819035619139,-19.90226937758333,-20.45275965798932,-20.708012330238372,-21.199920030128187,-21.425881412119157,-21.855487002571124,-22.052157094304008,-22.41853069308772,-22.583584788986478,-22.88533157275631,-23.017374849475317,-23.254029877116064,-23.35445715800094,-23.524160665051777,-23.590647244526483,-23.692934289872188,-23.72641005016715,-23.76035075157731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.782125583625437,23.750005818797977,23.71230000791357,23.61733722494542,23.541460099338522,23.383188794391614,23.2696058579003,23.04802603097463,22.898599298951222,22.614641957722945,22.428905926329364,22.085829597665036,21.8633187630632,21.461123446962823,21.204165328343137,20.7451785439971,20.45516965287379,19.940787911796335,19.61819375200749,19.05074457338901,18.69696165644886,18.079703567155914,17.696128404578698,17.03138892380168,16.618952523263555,15.909990177869021,15.471951066236542,14.72155887925296,14.257917056526134,13.468888050981981,12.983367547865432,12.160356762141507,11.652957578635236,10.798292531921925,10.272273194892492,9.39200543708483,8.84783145037031,7.94382299682061,7.385683894963714,6.463055287890851,5.892347582405818,4.95482285251442,4.372943054915488,3.4247117367482707,2.835849381578152,1.8806355058397457,1.2861871046126778,0.21133874248793183,0.21133874248793183,-1.3415820613440959,-1.82384403759409,-2.8889168191191743,-3.369782283854931,-4.423682973266114,-4.9012899111353185,-5.94075998156605,-6.412780873378302,-7.432234278771629,-7.895876101498457,-8.891588811149749,-9.345455053276915,-10.313237532643457,-10.755466178818645,-11.691128893357726,-12.118926920552463,-13.01921134339753,-13.430716736259493,-14.291898836705908,-14.68478407604471,-15.503139823387846,-15.87647390152732,-16.648744768900624,-17.000665670488456,-17.72219661951113,-18.051307833033086,-18.721633359867056,-19.024676358456578,-19.63914142472105,-19.91658171221622,-20.474255310235034,-20.723765367445456,-21.220923466513984,-21.442503293439657,-21.877283878205578,-22.068140451818028,-22.440078018443266,-22.600676842580572,-22.906512864198568,-23.03685393886073,-23.276122911633408,-23.373413213791952,-23.545184130043157,-23.610354667374235,-23.713696519427803,-23.746747291931424,-23.78119457594928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
