,-24.0,-23.75,-23.5,-23.25,-23.0,-22.75,-22.5,-22.25,-22.0,-21.75,-21.5,-21.25,-21.0,-20.75,-20.5,-20.25,-20.0,-19.75,-19.5,-19.25,-19.0,-18.75,-18.5,-18.25,-18.0,-17.75,-17.5,-17.25,-17.0,-16.75,-16.5,-16.25,-16.0,-15.75,-15.5,-15.25,-15.0,-14.75,-14.5,-14.25,-14.0,-13.75,-13.5,-13.25,-13.0,-12.75,-12.5,-12.25,-12.0,-11.75,-11.5,-11.25,-11.0,-10.75,-10.5,-10.25,-10.0,-9.75,-9.5,-9.25,-9.0,-8.75,-8.5,-8.25,-8.0,-7.75,-7.5,-7.25,-7.0,-6.75,-6.5,-6.25,-6.0,-5.75,-5.5,-5.25,-5.0,-4.75,-4.5,-4.25,-4.0,-3.75,-3.5,-3.25,-3.0,-2.75,-2.5,-2.25,-2.0,-1.75,-1.5,-1.25,-1.0,-0.75,-0.5,-0.25,0.0,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75,6.0,6.25,6.5,6.75,7.0,7.25,7.5,7.75,8.0,8.25,8.5,8.75,9.0,9.25,9.5,9.75,10.0,10.25,10.5,10.75,11.0,11.25,11.5,11.75,12.0,12.25,12.5,12.75,13.0,13.25,13.5,13.75,14.0,14.25,14.5,14.75,15.0,15.25,15.5,15.75,16.0,16.25,16.5,16.75,17.0,17.25,17.5,17.75,18.0,18.25,18.5,18.75,19.0,19.25,19.5,19.75,20.0,20.25,20.5,20.75,21.0,21.25,21.5,21.75,22.0,22.25,22.5,22.75,23.0,23.25,23.5,23.75,24.0
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.996309625006997,24.955588245773882,24.92911934927236,24.80899128053467,24.757071522012446,24.557027746529773,24.479148108746447,24.19918862651878,24.096367143955163,23.739546058425,23.61076469660027,23.179118076729257,23.024376835643423,22.518413698671967,22.340257664527094,21.763032113897694,21.560952269453367,20.915009391368084,20.689005736624296,19.977399634525618,19.728490203963208,18.95478399853403,18.68449584387423,17.85225265579745,17.560076759799852,16.673877744239192,16.36134115862504,15.424749436263408,15.092870195513521,14.110975938755043,13.759245025629015,12.736629389637427,12.367591890337325,11.308836030276344,10.923000962042584,9.833195050316352,9.431071430389347,8.316832691123247,7.899438553983824,6.764839125101166,6.333701522470565,5.1843405936159055,4.741495594455784,3.583990389754501,3.1294379940648582,1.967860651440264,1.5031279109423434,1.5031279109423434,-0.1292903790651389,-1.7006266002229498,-1.7617086690726214,-3.318283390258428,-3.385473665993067,-4.9221967148027295,-4.995495197422336,-6.505749349730474,-6.584647021994634,-8.062324070916281,-8.144275846622923,-9.585303654234767,-9.669800516143482,-11.068579892800969,-11.154603806430922,-12.503499493527844,-12.59105045887904,-13.88751737021333,-13.973541283843282,-15.211980229770381,-15.297495126159925,-16.471797899794865,-16.554767709982336,-17.662389225123054,-17.742304931868038,-18.777136981629567,-18.853489567691657,-19.81298706587192,-19.88475849677028,-20.76434028820556,-20.830512529459373,-21.627124510707176,-21.687697562316437,-22.397776612693868,-22.45224145741816,-23.07324249072316,-23.121090111322072,-23.65097705859297,-23.69068040334526,-24.127417195620414,-24.159994299006904,-24.501544867324654,-24.526486712104937,-24.770305970263212,-24.787103539196874,-24.934209521676497,-24.94286281476353,-24.992237487083685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.031413773023996,24.990550328439937,24.964499882517593,24.843441927937313,24.791851829149937,24.590088571516137,24.513469612921025,24.232533431405603,24.130374819945448,23.77179809372031,23.645121415509724,23.209414937632168,23.05822019267114,22.548448721484974,22.373246702830816,21.791964203622545,21.592244118217945,20.942004556274068,20.719298783290938,20.003677710012564,19.759007835565498,18.97902683706723,18.71341444727083,17.875203040240276,17.587626548979944,16.69476028481821,16.387262864323148,15.443828087488635,15.116920530816143,14.128535964939164,13.781707479031944,12.752459468570903,12.388264018715459,11.32223890812876,10.94118728738239,9.84502538641495,9.448139180892252,8.325926834002473,7.914738422875356,6.772094353693545,6.347114530019307,5.190168255233075,4.751907812069018,3.586788848365973,3.1372909579412993,1.9696180289517509,1.509393484323761,1.509393484323761,-0.12514429903868746,-1.709624362785661,-1.759171289343835,-3.3298599405436877,-3.385536383789471,-4.935793312697293,-4.998620858745288,-6.521294962558868,-6.588208853065268,-8.079724580383504,-8.151746401462912,-9.60495264948359,-9.6790176427922,-11.08931727399961,-11.165936232594726,-12.527199730301266,-12.60432948195368,-13.91195970864364,-13.989089460296055,-15.237467692339123,-15.31459744399154,-16.499126543872013,-16.574213123295227,-17.6902959534974,-17.76333936069141,-18.807400369814175,-18.876357432549774,-19.843799483077426,-19.909691787469225,-20.795406948828752,-20.85670211570484,-21.659158008724347,-21.71534524502743,-22.4314771113631,-22.480513244863978,-23.107256326172017,-23.15169532215718,-23.68496327397918,-23.72225116716214,-24.162043989498095,-24.19166998682154,-24.53543371438495,-24.55893019502079,-24.805132448639757,-24.82045624035878,-24.968586226976,-24.977269708950114,-25.02630584245099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.209803522717195,25.167034377004804,25.144085079305473,25.01734236701143,24.971965346560477,24.761770642632495,24.693444324482204,24.399797628920293,24.30904358801838,23.934552775561084,23.820849436959847,23.367600807398016,23.231469746045157,22.699984874326514,22.542990815065174,21.936399150875985,21.758542093706154,21.079973086732696,20.880731456706673,20.133314556635213,19.91425307859613,19.10216088500837,18.862757984008514,17.989119946590723,17.73094034747323,16.800450640754825,16.523494343519694,15.538760842239224,15.245114146677304,14.21291732515504,13.90205865631862,12.82761426403167,12.49902204697304,11.386502683503107,11.043306367908539,9.898449357680452,9.539084218706808,8.368670036040829,7.995743948426669,6.804988342799918,6.417979731597533,5.211576877539419,4.812572042539653,3.5978239893181447,3.1863013555732893,1.9684238526655085,1.5464697199664106,1.5464697199664106,-0.12465641250319463,-1.7446682000970128,-1.7608370234760886,-3.3829351108607555,-3.3912803100241495,-5.006597923088558,-5.00711949803627,-6.603138838035331,-6.608354587512452,-8.172036280753362,-8.18351092960303,-9.706509776922394,-9.72267860030147,-11.200822002117594,-11.220641850130656,-12.646627757175565,-12.6695770548749,-14.040276017462327,-14.065833189900223,-15.373421583814487,-15.401065056043231,-16.642935006545763,-16.67110005372222,-17.840992661440485,-17.86915770861694,-18.96342194891695,-18.992108571041115,-20.005007119498035,-20.03317216667449,-20.96261872349747,-20.989740620778502,-21.830519436490427,-21.855555033980608,-22.605579808790623,-22.628529106489957,-23.2851919656595,-23.305011813672564,-23.864140157619946,-23.88187370584216,-24.342945959619666,-24.357028483207895,-24.71691519712925,-24.728389845978917,-24.986569445096414,-24.993871494364384,-25.14930082878259,-25.153473428364286,-25.20458777324007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.23394812318128,25.191031465237508,25.168526388510898,25.041346536311682,24.996859756735827,24.78436996252643,24.71737810622396,24.422718613268575,24.333221680239497,23.956392488538114,23.84596060041451,23.38800845772186,23.25664161450374,22.720183390206632,22.56683484413926,21.956057529256604,21.78177402809471,21.09824774425859,20.9040760357569,20.150941026231497,19.936357736512655,19.117800992316873,18.88437624301296,18.003538007410977,17.75074842464463,16.812862436410075,16.54280151569075,15.552054765842529,15.263152385538135,14.224255238972514,13.918604894592502,12.83679109008311,12.514392781627484,11.394372684070593,11.057319907048798,9.904850629095401,9.553143383507443,8.37398203780853,8.007620323654406,6.808047396738334,6.428601335650135,5.213327192413172,4.821320158268261,3.5971486591161264,3.1936273996692277,1.9668390311302784,1.5533736680134822,1.5533736680134822,-0.1297967215860322,-1.7417882638641742,-1.7684803316096886,-3.3820419955199204,-3.399836707350263,-5.006594510854775,-5.017061988402035,-6.6112588188498345,-6.614399062114011,-8.185567441957838,-8.186614189712564,-9.720623024263613,-9.727426884669333,-11.215902191889798,-11.22636966943706,-12.663554336675947,-12.677685431364752,-14.057822345971069,-14.075093683924047,-15.392425733246801,-15.4123139405866,-16.66213075972952,-16.684112462578767,-17.861703686645594,-17.883162015617476,-18.98486402746666,-19.007369104193273,-20.027948165051185,-20.049929867900435,-20.9862457345029,-21.00665731572006,-21.85452299704817,-21.8738878305106,-22.62963970942283,-22.64848116900789,-23.308979002240044,-23.32572696631566,-23.889400632235645,-23.903531726924445,-24.367240982268093,-24.37875520757008,-24.741976678460023,-24.7508740343752,-25.011514225301983,-25.01727133795298,-25.173760127284527,-25.17742374442607,-25.229237758285006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.340267728896453,25.29648278771245,25.276726167909906,25.143235493568415,25.105324142055434,24.884263585345927,24.82766353942513,24.51849913765024,24.44321039732164,24.048611963968195,23.954634529231782,23.47673791508925,23.364071785945033,22.805012841802867,22.67419198094821,22.035572594898518,21.887130965030778,21.172688875955124,21.00662647707431,20.219565461156883,20.03695021865772,19.181008014780083,18.981305965965216,18.060754275706298,17.84503334597045,16.864677833606542,16.632938022949713,15.595982464665017,15.348757735784577,14.262677609342212,13.999433999540791,12.867967043822318,12.590306441192018,11.419860208565828,11.128316575804012,9.922628805151671,9.618270067653071,8.3848162367377,8.067108431804954,6.811762130297577,6.481773183325414,5.2098740381996915,4.8681379118854755,3.5876953636018984,3.2342120579456317,1.9500317707804928,1.5869371365716387,1.5869371365716387,-0.1585869211176907,-1.7225636617025937,-1.8037259917022197,-3.36930462037922,-3.442457509918357,-5.001628586226966,-5.066772035305613,-6.613128006877439,-6.670262015495597,-8.195793441870151,-8.24598593542255,-9.743751301534074,-9.78807020541545,-11.25059403350082,-11.287971422316437,-12.708312197309892,-12.740883921849216,-14.11210012868501,-14.140400151645405,-15.456084237955134,-15.480112559336604,-16.73385697275188,-16.754147555251787,-17.939544743404223,-17.956631549719937,-19.0694098110306,-19.08382680385948,-20.117578585959983,-20.129325765302035,-21.08084729200818,-21.0899246578634,-21.952808376806793,-21.960283854569916,-22.731859952263733,-22.73773354193476,-23.413196354102702,-23.418002018378992,-23.995749656928965,-23.99841947041579,-24.474714196466234,-24.477384009953067,-24.85062393541187,-24.852225823503968,-25.119207172186947,-25.12027509758168,-25.2815318321862,-25.282065794883568,-25.335996027317524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.351667541594793,25.30613556743553,25.287922777771826,25.153469536430933,25.11704395710352,24.893669448581004,24.839031079589887,24.527806644454202,24.454955485799378,24.057488134903203,23.96642418658467,23.48485660106491,23.37665120365113,22.812054724076237,22.685636536998743,22.04229652564253,21.898201219185566,21.179331697753398,21.018094942201174,20.225302921545726,20.047996057466705,19.186102570146023,18.99218992725597,18.066016005828093,17.856033254411244,16.86772158001307,16.643811401206328,15.599254346964353,15.359274059630817,14.26436399867154,14.009920613663876,12.868942908261108,12.600572095863555,11.419954789428012,11.137120879356337,9.922756345014516,9.626530677837177,8.383775618431342,8.07522953471679,6.809440653089211,6.488574152837446,5.206715162683065,4.87459958646254,3.583634201476307,3.2402695492870226,1.945018802026976,1.5909407441531587,1.5909407441531587,-0.1623080961206758,-1.7184302717991022,-1.8078872092649534,-3.3661520660802857,-3.4475739492827375,-4.99941076268735,-5.072261921342175,-6.611242647925349,-6.676594422601001,-8.194684008099335,-8.25307206908004,-9.743842470082814,-9.7958024876528,-11.251218649896614,-11.296750624055882,-12.710384504130017,-12.750024105162789,-14.114376319088073,-14.149194887562805,-15.4594444027812,-15.489977608982116,-16.737018030661766,-16.7638015448731,-17.94495452159287,-17.96691700324616,-19.074683151026882,-19.094502951543266,-20.124061237826893,-20.140131346353694,-21.08719640886641,-21.100588165972077,-21.96033897215586,-21.972123718408845,-22.73973923570564,-22.749381300821714,-23.422183177810393,-23.42914689150534,-24.00499244704899,-24.010884820175484,-24.484417351431848,-24.48870271370566,-24.859922220674726,-24.863136242380087,-25.129364373640733,-25.132042725061865,-25.291672469761412,-25.293279480614096,-25.34631083875253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.374925014996997,25.326934613077384,25.31384632164476,25.172601843267707,25.143698533020668,24.9102906691389,24.867753721982876,24.541637127120026,24.484921197578668,24.0693679445929,23.997927687189833,23.494028467033868,23.40949991819818,22.818345421824723,22.720183236080054,22.045590881823635,21.933795059169984,21.17903691988875,21.053607460326116,20.2235916453073,20.085073894312046,19.18143643998473,19.028739706604135,18.057479413208267,17.892785079347767,16.857174019741507,16.6804820854011,15.585428368871678,15.395648143098652,14.247150569886022,14.045918089109449,12.849975459453564,12.635654687244369,11.397720455908818,11.172492774172436,9.896929704968096,9.660795113704532,8.35578338877679,8.10874188798604,6.77864427114577,6.520695860827834,5.173692534220429,4.906473250804385,3.5485630146697935,3.2698914762502045,1.90707313082838,1.6202214102634018,1.6202214102634018,-0.1756012433876861,-1.6932977040955446,-1.82418061842177,-3.3429677700823466,-3.465125156786824,-4.978458853683808,-5.091345367290178,-6.592136118230899,-6.6984784861209565,-8.178000763483666,-8.276162949228334,-9.728963298249441,-9.82003599280144,-11.237934231335549,-11.322462780171236,-12.699460107978403,-12.776899165621419,-14.106996782461689,-14.177891694388398,-15.453454763592733,-15.518896220755849,-16.735016633037027,-16.79391394448383,-17.943502208649182,-17.997491410808745,-19.07618476304739,-19.124720510443368,-20.12761084146807,-20.171238479576814,-21.092872334623983,-21.131591863445493,-21.968697169656977,-22.00250858919125,-22.750177237279814,-22.779625893003217,-23.434585810110704,-23.45967170202323,-24.01919616076784,-24.039919288869495,-24.501281561869444,-24.51818727163658,-24.878660631510062,-24.89120357746632,-25.15024267873698,-25.157877515406007,-25.314391667121118,-25.31820908545564,-25.370016905709768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.37157543610215,25.32454749275442,25.310329742439986,25.168152239295676,25.141904084869033,24.906217531579813,24.866298463389295,24.537649696505714,24.483512878000766,24.064089243725054,23.997375184557335,23.48881719254115,23.40843221960956,22.81292721605512,22.71941816591021,22.040247170120853,21.93361404276262,21.173511237491113,21.054300869470115,20.21709411057035,20.08585333843714,19.17427680866189,19.030458795865915,18.050527697271285,17.893585607261986,16.850221468802975,16.68179581123202,15.578279652211954,15.397823590528791,14.240717449554326,14.048230983758955,12.84190955323454,12.638486356428064,11.389511674960355,11.175698583693334,9.888992180237327,9.664242357959205,8.347459944222672,8.111773390933449,6.770930168972495,6.524853721222727,5.165964893093454,4.910045387433696,3.539672991742768,3.2744572647235737,1.899163340077651,1.6241045551484663,1.6241045551484663,-0.1766282058292776,-1.6891781046645158,-1.824793569202165,-3.3378903045879587,-3.4658500574178372,-4.9740252638486355,-5.092688795319079,-6.587193087986002,-6.6987477442992285,-8.173019084595614,-8.276918029201072,-9.723300705419149,-9.820637611417947,-11.23366325805217,-11.32279761579264,-12.693716848034125,-12.777382840269041,-14.10182096571335,-14.178378082791054,-15.448679389730408,-15.518674468201453,-16.729370591130312,-16.793350467545253,-17.938973040958057,-17.998031388418003,-19.071471537157546,-19.124514682561387,-20.123038223874882,-20.170613003773173,-21.088751572155083,-21.13085798654782,-21.964783726144255,-22.001421775031446,-22.745666320336852,-22.77847651337015,-23.430305681631758,-23.45764750915951,-24.015420790725653,-24.03784108929841,-24.497730628315193,-24.515776234483514,-24.87559468474873,-24.888171925411495,-25.146278777273473,-25.155574998632908,-25.310876578990545,-25.315251271394978,-25.36720074369771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.36762690118759,25.319377583805775,25.306766966762805,25.16366387770991,25.137894355926445,24.900485782900006,24.862653931771085,24.532036450166135,24.480497406599188,24.057767591810777,23.995262794293424,23.482065509414102,23.406401807156254,22.806026778371148,22.71830074676785,22.033489412564563,21.932604476220764,21.166098275086906,21.053151009397656,20.209336242913384,20.084874935576195,19.16649304222912,19.029969405546478,18.0425032623118,17.89501387167875,16.841753204741593,16.682201484763084,15.5697257464937,15.399208272564783,14.231903764543329,14.050420536664,12.833770135865691,12.640772866338427,11.38135602513351,11.17794128935335,9.880692597019507,9.666860394986458,8.33835930389394,8.115206211003038,6.7620321735220905,6.528461614378298,5.157194082879169,4.913754345180004,3.530424484335421,3.278212143475925,1.8904959810511774,1.6289627493338308,1.6289627493338308,-0.1770969262991677,-1.6843398067834154,-1.8252497450462208,-3.3335892009255104,-3.4657265360279856,-4.968034827234547,-5.092496134571733,-6.5816455210378,-6.698430800609696,-8.16784182996502,-8.276951081771628,-9.718399438553398,-9.819832662594719,-11.22728718213021,-11.322140953801279,-12.688473896022723,-12.776748215323547,-14.095928415558213,-14.177074994791267,-15.442523000668912,-15.51763841522924,-16.72387134977465,-16.792407311964734,-17.932845722807674,-17.995898808022545,-19.06615639358284,-19.122630026427466,-20.117223909729915,-20.168214665599336,-21.08275854506377,-21.128266423957985,-21.958922285701757,-21.998947287620766,-22.740780542366192,-22.77532266730999,-23.42504358887195,-23.45519941223559,-24.010614849823998,-24.034739508514914,-24.49255973594465,-24.511749805357873,-24.87032995953637,-24.88458543967191,-25.141732369809088,-25.152149836061984,-25.306766966762805,-25.311153268342963,-25.362692311909907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
