,-24.0,-23.75,-23.5,-23.25,-23.0,-22.75,-22.5,-22.25,-22.0,-21.75,-21.5,-21.25,-21.0,-20.75,-20.5,-20.25,-20.0,-19.75,-19.5,-19.25,-19.0,-18.75,-18.5,-18.25,-18.0,-17.75,-17.5,-17.25,-17.0,-16.75,-16.5,-16.25,-16.0,-15.75,-15.5,-15.25,-15.0,-14.75,-14.5,-14.25,-14.0,-13.75,-13.5,-13.25,-13.0,-12.75,-12.5,-12.25,-12.0,-11.75,-11.5,-11.25,-11.0,-10.75,-10.5,-10.25,-10.0,-9.75,-9.5,-9.25,-9.0,-8.75,-8.5,-8.25,-8.0,-7.75,-7.5,-7.25,-7.0,-6.75,-6.5,-6.25,-6.0,-5.75,-5.5,-5.25,-5.0,-4.75,-4.5,-4.25,-4.0,-3.75,-3.5,-3.25,-3.0,-2.75,-2.5,-2.25,-2.0,-1.75,-1.5,-1.25,-1.0,-0.75,-0.5,-0.25,0.0,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75,6.0,6.25,6.5,6.75,7.0,7.25,7.5,7.75,8.0,8.25,8.5,8.75,9.0,9.25,9.5,9.75,10.0,10.25,10.5,10.75,11.0,11.25,11.5,11.75,12.0,12.25,12.5,12.75,13.0,13.25,13.5,13.75,14.0,14.25,14.5,14.75,15.0,15.25,15.5,15.75,16.0,16.25,16.5,16.75,17.0,17.25,17.5,17.75,18.0,18.25,18.5,18.75,19.0,19.25,19.5,19.75,20.0,20.25,20.5,20.75,21.0,21.25,21.5,21.75,22.0,22.25,22.5,22.75,23.0,23.25,23.5,23.75,24.0
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.30985250409711,25.30596372322991,25.205966500930526,25.194300158328936,24.995416793977945,24.9743062692703,24.677092302991582,24.648204216549544,24.253770728590876,24.21766062053832,23.727118691147467,23.682119941112745,23.099358351156912,23.046582039387793,22.373267409238633,22.312157995611237,21.552179106135945,21.48273659065026,20.638315602344377,20.562206605372076,19.63778783922669,19.55223466014833,18.55392905752618,18.460042776589543,17.38951695786228,17.288964195439014,16.15232910196939,16.043443237687843,14.846809810838588,14.729590844698759,13.477958945584845,13.353517957834505,12.051887447570902,11.919668898086165,10.575261798283382,10.435265687064248,9.053637398961142,8.90586372600761,7.494236271214688,7.338685036526763,5.903724896530652,5.74039610010833,4.28821421627177,4.117663398238938,2.65548179217244,2.477153412405211,0.8255326240937753,0.6555373461848283,0.6555373461848283,-0.9916391211355241,-2.479931113024638,-2.6354823477125633,-4.120441098858365,-4.268770311935779,-5.7431738007277575,-5.8848365323185465,-7.342018277270077,-7.476458987250354,-8.908641426627039,-9.03530457487292,-10.436932307435907,-10.557484514319047,-11.92133551845782,-12.034665703730454,-13.354629038082278,-13.460737201744397,-14.73070192494653,-14.83069914724591,-16.045109858059497,-16.1367739785006,-17.2895197355629,-17.374517374517374,-18.460042776589543,-18.538373934057386,-19.55223466014833,-19.623343796005667,-20.559984444876534,-20.62498263937113,-21.48162551040249,-21.53884614316269,-22.31049137523958,-22.360489986389272,-23.043804338768368,-23.088247548679206,-23.679342240493316,-23.71656342879365,-24.213216299547234,-24.243771006360937,-24.643204355434573,-24.667648120885534,-24.96930640815533,-24.986528151995778,-25.1881892169662,-25.19763339907225,-25.299852781867173,-25.3026304824866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.297402011812576,25.29350530786744,25.19274767728611,25.181614237442872,24.981212320264532,24.96228547253102,24.66279594074783,24.637189029108377,24.239168554712506,24.20632490717494,23.71200017813504,23.671919794699363,23.084074170976233,23.03675705164246,22.35761722120475,22.30362003796503,21.53596936077355,21.475292113627887,20.62302729362777,20.55455663859184,19.622131051720395,19.545310316802027,18.5377340109887,18.454233212164393,17.37428954737,17.28299534065542,16.13736438078591,16.039390110165385,14.83141188717372,14.72620088065509,13.46311213043938,13.350664388022645,12.037475158512349,11.917790680197507,10.560624363306408,10.43425982108562,9.039796480719666,8.905638530608607,7.48055823067374,7.3391635446645775,5.890146349066738,5.742071599151632,4.275240899804608,4.119929413991394,2.6425219467932908,2.47997372508197,0.829997940313629,0.6579862947355529,0.6579862947355529,-0.9886494580798153,-2.4744070051603493,-2.6325018509343736,-4.114362694069773,-4.265220803945692,-5.736504879230011,-5.8801262532078225,-7.3341534967351185,-7.471094806806984,-8.90062848267915,-9.03033305685291,-10.428136429171838,-10.551717611431814,-11.912223960275886,-12.028568406637758,-13.345654340093185,-13.453648706572624,-14.72063416073347,-14.822505135299128,-16.033823390243764,-16.128457628911317,-17.277985292725965,-17.36593946748757,-18.44810982025061,-18.52938393110627,-19.54030026887257,-19.614337643830122,-20.547876574685898,-20.615790557729667,-21.46861204972194,-21.528732624875442,-22.297496646051247,-22.34982381331448,-23.03119033172084,-23.076837435078126,-23.665796402785585,-23.704206770244767,-24.199644843269,-24.231375146822234,-24.631065637194595,-24.655002532857566,-24.955605408625072,-24.973418912374257,-25.174934173536922,-25.186067613380164,-25.2868252439615,-25.29016527591447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.26764561262349,25.265410576192394,25.16315765946985,25.154776272853248,24.950270439408165,24.937418979929372,24.63121898886952,24.612221179205225,24.207120826069467,24.18309418443521,23.679652228331317,23.6505967547271,23.051606991193957,23.01640516740423,22.325220151088466,22.284430736221,21.503844262661485,21.456908497608513,20.59027312145188,20.53830852442895,19.58897680032185,19.531424612221183,18.504984131241343,18.441285592955165,17.34108890974923,17.27292029860087,16.103996245138795,16.029681283804926,14.799293728487775,14.718832416968397,13.431451432658353,13.344285011845692,12.005498189620491,11.913302936837871,10.530374145098564,10.43091502391489,9.009431853739217,8.90494390058558,7.451052702159046,7.340977157927673,5.861941799651333,5.744602387018908,4.247686737293818,4.123642215368111,2.615551383487551,2.4864780295918822,0.8375799025524115,0.6649233382504135,0.6649233382504135,-0.98118099325019,-2.4635689061731707,-2.623932770104153,-4.101291851057173,-4.255509364802647,-5.72225202270797,-5.870323186267935,-7.318626793616735,-7.459434088775647,-8.88371105449019,-9.017813240355817,-10.410240936927273,-10.537638013499622,-11.892628849850254,-12.013320817129319,-13.324169683965847,-13.438156541951635,-14.698717089088554,-14.805998837781056,-16.01068347414063,-16.11070135443208,-17.254481248044346,-17.347235259934738,-18.423405301506413,-18.50945420410353,-19.514661838987976,-19.592888114076263,-20.522104510303517,-20.593066916990747,-21.4423807608064,-21.5055205399848,-22.270461758526665,-22.326896428411782,-23.003553707925438,-23.052165750301732,-23.638304054356084,-23.679093469223552,-24.171919002279736,-24.20656206696169,-24.602722274373075,-24.62898395243843,-24.928478834205,-24.946917884761522,-25.14695364534442,-25.158687586607662,-25.258705466899112,-25.262616780653524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.205614989796555,25.20449064262063,25.0982398344961,25.096553313732215,24.88405169748315,24.88067865595539,24.56417492593363,24.558553190054027,24.13860951984754,24.131863436792017,23.610166347164682,23.602295916933233,22.981656275824854,22.971537151241563,22.25476582659194,22.241273660480886,21.43230586740574,21.417689354118767,20.518211613381983,20.50190857933113,19.51754262681231,19.499553071997575,18.433109775636524,18.412309352881984,17.27053479573423,17.24748567862785,16.03375290222115,16.007892917174967,14.729510178152811,14.700277151578867,13.3623040122329,13.329697944131189,11.937756140341016,11.902339204299505,10.463174819120649,10.424947015139336,8.944181784451404,8.902018765354367,7.386960945800845,7.340862711588085,5.79938273340042,5.748787110483977,4.187068883129733,4.132538045097566,2.5567654780443108,2.4977372513084597,0.8528173329360641,0.681916562196075,0.681916562196075,-0.9618790090003992,-2.44095771892445,-2.6028637122570712,-4.075758512713556,-4.2326049437545334,-5.693694098863848,-5.844356620437259,-7.286331873555918,-7.431372659249725,-8.848050100910159,-8.987469150724364,-10.37210269787105,-10.504775664629726,-11.85174358138306,-11.978794812262134,-13.280788841978627,-13.401656163390136,-14.653054570190186,-14.767175808546165,-15.962919030138126,-16.06916983826266,-17.204198312354894,-17.303703037423897,-18.371832854548828,-18.464591496562313,-19.460763094428298,-19.54565130621034,-20.467053816877577,-20.544071598428165,-21.38564545960502,-21.45479281092416,-22.2126028074949,-22.273879728582596,-22.94455281901946,-22.99852148346367,-23.579246799826855,-23.62422068686369,-24.1121873612134,-24.14929081801879,-24.542812329591133,-24.57148318257712,-24.867748663432298,-24.889111259774797,-25.086996362736887,-25.09880200808406,-25.198868906741023,-25.203366295444713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.189683897694525,25.189683897694525,25.08274045389049,25.081614733429397,24.867164985590776,24.86603926512968,24.54746037463977,24.54520893371758,24.12137518011527,24.118560878962533,23.592849423631122,23.589472262247835,22.96357168587896,22.959631664265125,22.236356268011523,22.231290525936593,21.414017471181555,21.40838886887608,20.499932456772328,20.493740994236305,19.499729827089336,19.490724063400574,18.414535302593656,18.40496667867435,17.252228926512966,17.24040886167147,16.015625,16.002679214697405,14.711477845821324,14.695717759365992,13.344853206051873,13.326278818443802,11.92081682276657,11.900553854466859,10.446685878962535,10.423045749279538,8.927526116714695,8.901634546109511,7.370654719020172,7.341385987031698,5.782826008645533,5.7507429755043225,4.170231448126801,4.1342083933717575,2.5407510806916425,2.501350864553314,0.8566732708933716,0.687252341498559,0.687252341498559,-0.9562995317002881,-2.4354962175792503,-2.5964742435158503,-4.070042327089337,-4.225391750720461,-5.686014048991353,-5.8362977305475505,-7.278345641210373,-7.423563580691642,-8.839719920749278,-8.97930925792507,-10.36281970461095,-10.496780439481268,-11.842016390489913,-11.969222802593658,-13.269992795389046,-13.392133465417869,-14.642246037463973,-14.756506664265126,-15.95089607348703,-16.058965237752158,-17.192002881844378,-17.292192002881844,-18.358812139769448,-18.452246938040346,-19.447946685878957,-19.533501440922187,-20.453215057636886,-20.531452629682995,-21.371802953890487,-21.442160482708932,-22.19808177233429,-22.26112211815562,-22.92980007204611,-22.98439751440922,-23.564706412103746,-23.610298090778095,-24.097735050432274,-24.13544668587896,-24.527760266570603,-24.557028998559073,-24.85253061959654,-24.874482168587896,-25.071483249279535,-25.08386617435158,-25.182929574927954,-25.187432456772328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.1116816140962,25.107723278406713,25.006502980061295,24.998020832155255,24.794449282410284,24.78087784576062,24.477216950724376,24.45742527227695,24.05480598500356,24.028794064758372,23.529478291356128,23.49894255889438,22.904061252417414,22.867305278157904,22.17968582124156,22.137840558238427,21.360875810045123,21.31450673482544,20.450458601463453,20.399565714027208,19.452392531186028,19.3975413080603,18.37120141142941,18.312391852614198,17.211409054410147,17.14920663643252,15.978670225398941,15.912509471731825,14.676943260085274,14.608520600309882,13.311882923739834,13.241198357856163,11.890840411214532,11.817328462695514,10.417774058198843,10.343131156625688,8.901166012598816,8.824826681444453,7.346671039685143,7.2697662320037075,5.759378428201445,5.681908143992943,4.148901279107904,4.071996471426472,2.5191979280940044,2.442858596939641,0.8804469526469955,0.72607186075706,0.72607186075706,-0.9160719738523653,-2.4032752400447857,-2.5548229492993744,-4.033544067585754,-4.181698917677927,-5.6462831227875725,-5.791610590244399,-7.234141210798338,-7.377206772146887,-8.79202904287443,-8.930005315479354,-10.312029947636873,-10.445482408025242,-11.787923683287904,-11.91685233145972,-13.212924531502695,-13.336763890930886,-14.58194320353762,-14.699562321168047,-15.888759457594915,-16.000158333427578,-17.126587575349745,-17.231766209384645,-18.29146922111263,-18.3898621368227,-19.378315106139944,-19.46879135047104,-20.38203594168806,-20.465160991167256,-21.298673392067492,-21.37444724669479,-22.12426912158876,-22.190995351782945,-22.855430271089446,-22.91367435337759,-23.487633028352995,-23.537960439262164,-24.02031191685233,-24.061591703328396,-24.449508600897975,-24.481740762940927,-24.775223080489926,-24.797842141572705,-24.993497019938697,-25.007633933115432,-25.106026848825508,-25.11055066104206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.100827549537012,25.09686798237427,24.996747498402033,24.98656575426926,24.786324786324784,24.768223907866528,24.468993760853458,24.445802010328812,24.047017031795324,24.016471799397017,23.52209155650585,23.48532414713751,22.89704559724414,22.853490358453957,22.174141763817474,22.12436434805727,21.355642666033134,21.30020872575472,20.445507871053866,20.384983058709068,19.448828250946054,19.382081261631228,18.36786641551698,18.29772551149123,17.209410194188486,17.133612765644532,15.975722196767862,15.897096505964806,14.675287210032412,14.592136299614788,13.310933496241237,13.224954323564516,11.891145842171651,11.801207102332185,10.418752510082756,10.327116812887825,8.902238286751853,8.808905632201464,7.348391001600795,7.253361389694943,5.762867179147787,5.666140609886474,4.151888996362855,4.055162427101541,2.5233755875714845,2.4266490183101697,0.884680434647344,0.7325199251076153,0.7325199251076153,-0.9090034900756275,-2.398932048170963,-2.547132990547947,-4.028576761865974,-4.175080746887497,-5.640686249554549,-5.784927624768789,-7.227907029363019,-7.369885794769979,-8.785713881676822,-8.922601775017394,-10.304490714815003,-10.437984693444653,-11.780277961614823,-11.90924672062991,-13.205722140202617,-13.329034374699496,-14.57403542115653,-14.69169113113521,-15.87956127995837,-15.99156046541884,-17.117774496993558,-17.223551505484,-18.282452895292074,-18.381442074360667,-19.369636907691177,-19.459575647530645,-20.373104357220836,-20.456255267638458,-21.288895676718308,-21.364693105262266,-22.114182603924498,-22.181495245691142,-22.845571224128474,-22.903833426665987,-23.47797066526385,-23.528313733475876,-24.010815274878812,-24.05210790386171,-24.440145485810604,-24.471822023112562,-24.765395645607423,-24.78858739613207,-24.98373749201016,-24.997878803305674,-25.096302329922448,-25.100827549537012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.065980954533895,25.059199186187804,24.9653847240668,24.94560456639069,24.757410494786512,24.724066800418214,24.44375370877956,24.39741162508124,24.024979513408123,23.965639040379784,23.50391364548306,23.431574783124702,22.881686399728732,22.796349148040353,22.161688660318177,22.063918166661956,21.346181016700104,21.23710757580039,20.438554353047557,20.3193082596287,19.445025290344457,19.312780807595583,18.367289270677333,18.224872135409314,17.210432620305745,17.05897312724293,15.980671960213625,15.819039814631667,14.681963321936195,14.511853965921615,13.320523326457373,13.141936760010173,11.90200344739891,11.716635112605612,10.432620305744722,10.23933990788098,8.918025375116562,8.719093503631072,7.366130718584872,7.1609822261154585,5.781457515047049,5.572352991042414,4.173048122297889,3.9594224193958576,2.5471191613213144,2.32953742688406,0.9093221057390716,0.7765124756280201,0.7765124756280201,-0.8669360535759699,-2.3713583316849873,-2.506428551244737,-3.9989827347480853,-4.1357483963943595,-5.610217864308119,-5.745853231230044,-7.197716804656815,-7.332221876854391,-8.754132640085903,-8.886942270196954,-10.27211845488711,-10.402667495549466,-11.747153070163046,-11.874311226652349,-13.171324422843256,-13.29452654779734,-14.539546186668172,-14.658227132724857,-15.8450365932917,-15.958066065726637,-17.082709316454263,-17.190652462629632,-18.247478029896296,-18.34863940772556,-19.333691259996044,-19.428070869479214,-20.33739297521829,-20.42442566899319,-21.253496849303456,-21.33261748000791,-22.079742292802848,-22.150385713074687,-22.810477832094715,-22.871513747209583,-23.442877730368195,-23.49656672977479,-23.9763768402611,-24.019328039786377,-24.405323688151682,-24.440362824606517,-24.730848568764305,-24.75571505269999,-24.950125745288087,-24.9653847240668,-25.063155217723025,-25.06767639662042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.06537590439021,25.057468667574117,24.964276233670148,24.942813733740742,24.75755847119224,24.721411102890094,24.443528209067342,24.39382557765189,24.02613906570349,23.961751565915293,23.504261435841247,23.426318672939743,22.883543345777817,22.79091571450357,22.163419992883487,22.058366703755375,21.347844995566298,21.230366048584322,20.44190157749375,20.310867367398462,19.447284146554985,19.306083489124724,18.370770334306677,18.21601441376311,17.21405454863798,17.049696983389154,15.984479223735265,15.808825605892022,14.685433175376863,14.500742715458085,13.324823640378868,13.131096338384552,11.906039434519606,11.703840093079473,10.436987794615172,10.227446018988665,8.922187141703333,8.705867734520172,7.370109515229904,7.147577279119812,5.786402941492096,5.557657876455073,4.1772802494168415,3.9440167633420495,2.550648675820235,2.3134315713373965,0.9127210496292072,0.7833812474230879,0.7833812474230879,-0.8601944050651501,-2.3670878211608954,-2.5003812417750617,-3.995978605276386,-4.129836828520274,-5.606230902611083,-5.7412187311144125,-7.1933262921272165,-7.3277493180008255,-8.749922339638413,-8.882086154993136,-10.2686766109583,-10.399146018423862,-11.743376277159946,-11.87045686884718,-13.16780850931642,-13.29150028522533,-14.536325281130507,-14.654933833371928,-15.842148961045563,-15.955674289619493,-17.08019632539409,-17.18807362767081,-18.245384150508606,-18.346483821228674,-19.33149960746217,-19.42695125188503,-20.33515388047647,-20.422698288083232,-21.25182854851372,-21.33146571930439,-22.07756999316589,-22.148170321881018,-22.80842459602492,-22.870552885294234,-23.44156834394221,-23.494659791135987,-23.974177223769153,-24.018231828887394,-24.404556827616588,-24.43844498539985,-24.72931833970619,-24.754734458043632,-24.94902656266768,-24.96371143104042,-25.061422285982164,-25.066505509649655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
