,-24.0,-23.75,-23.5,-23.25,-23.0,-22.75,-22.5,-22.25,-22.0,-21.75,-21.5,-21.25,-21.0,-20.75,-20.5,-20.25,-20.0,-19.75,-19.5,-19.25,-19.0,-18.75,-18.5,-18.25,-18.0,-17.75,-17.5,-17.25,-17.0,-16.75,-16.5,-16.25,-16.0,-15.75,-15.5,-15.25,-15.0,-14.75,-14.5,-14.25,-14.0,-13.75,-13.5,-13.25,-13.0,-12.75,-12.5,-12.25,-12.0,-11.75,-11.5,-11.25,-11.0,-10.75,-10.5,-10.25,-10.0,-9.75,-9.5,-9.25,-9.0,-8.75,-8.5,-8.25,-8.0,-7.75,-7.5,-7.25,-7.0,-6.75,-6.5,-6.25,-6.0,-5.75,-5.5,-5.25,-5.0,-4.75,-4.5,-4.25,-4.0,-3.75,-3.5,-3.25,-3.0,-2.75,-2.5,-2.25,-2.0,-1.75,-1.5,-1.25,-1.0,-0.75,-0.5,-0.25,0.0,0.0,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75,6.0,6.25,6.5,6.75,7.0,7.25,7.5,7.75,8.0,8.25,8.5,8.75,9.0,9.25,9.5,9.75,10.0,10.25,10.5,10.75,11.0,11.25,11.5,11.75,12.0,12.25,12.5,12.75,13.0,13.25,13.5,13.75,14.0,14.25,14.5,14.75,15.0,15.25,15.5,15.75,16.0,16.25,16.5,16.75,17.0,17.25,17.5,17.75,18.0,18.25,18.5,18.75,19.0,19.25,19.5,19.75,20.0,20.25,20.5,20.75,21.0,21.25,21.5,21.75,22.0,22.25,22.5,22.75,23.0,23.25,23.5,23.75,24.0
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.76528208771077,23.740980296855724,23.68676860956369,23.616199947657684,23.50730923094179,23.38860432945751,23.22643660971324,23.061932179309828,22.845552772273525,22.636183497214642,22.367929113545447,22.113694993831086,21.79403297566082,21.494934011290987,21.125266385015145,20.785508655176287,20.367704789322165,19.98635360975063,19.52088084645007,19.101207612068645,18.591804688376268,18.134744083448613,17.58234568362807,17.090701760945155,16.496242569260104,15.972819381612894,15.340505477249785,14.786237708901934,14.118873144651737,13.537032190526041,12.83601899278424,12.229408905671665,11.497551127229222,10.868975959920737,10.110479679964108,9.462743485250682,8.679945414439002,8.015384902979774,7.211089094104012,6.534377687217259,5.711388193068381,5.0248626014132425,4.187385501177703,3.493382435413318,2.644689124013908,1.9478820054585562,1.2319138594982615,0.3930347328672374,0.3930347328672374,-1.1636819082513925,-1.8838561333981385,-2.713855759524433,-3.433095300407522,-4.253748083897261,-4.967379519198416,-5.7754140651288,-6.4796986577933975,-7.272310913373463,-7.964911952742364,-8.73742849665383,-9.414139903540585,-10.165158709387969,-10.824578457397092,-11.548958761730287,-12.186880771675328,-12.884622574494337,-13.497308109320672,-14.16467267357087,-14.750252364751185,-15.382566269114296,-15.938703405989457,-16.535966650465475,-17.059389838112686,-17.618331027778815,-18.10717089767077,-18.624985979736046,-19.076438479081766,-19.552192769282538,-19.96392118742289,-20.394343290836353,-20.766347627771342,-21.150502860133848,-21.47904437880884,-21.815530713724904,-22.100142072008076,-22.38662279881856,-22.625901970314427,-22.861442404755675,-23.054454705200587,-23.239522189404422,-23.38439825027106,-23.516656073578346,-23.613863236998547,-23.694246083672937,-23.742382323251206,-23.76995550902905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.745660208310003,23.722794639190653,23.667730615597115,23.597267331168105,23.48807257251652,23.371411505581065,23.207619367603687,23.04382722962631,22.826837645126368,22.61871430171352,22.34899391495875,22.09607272184269,21.775021465636318,21.479168999888003,21.10818680703326,20.77033635718819,20.34988987195281,19.972374659349683,19.503863814536903,19.088083771978948,18.57570836599843,18.12259678202113,17.565890170605147,17.07871355508269,16.48234218090865,15.962500466644267,15.327397618247657,14.778157315115543,14.106189569567329,13.5289506103707,12.824784410348306,12.223279949229104,11.487848583268004,10.863945197297197,10.101915108074813,9.458879307126592,8.672117071713892,8.012748721394706,7.204987493933625,6.532553104117669,5.707059394482399,5.024358830776123,4.1839325045731135,3.495165565386195,2.6430731324896404,1.9496397506253031,1.221674692948072,0.3975809161160264,0.3975809161160264,-1.1572777839997015,-1.8913092171575767,-2.707470041438011,-3.438701608989435,-4.246462836450517,-4.971628028521298,-5.765856572217866,-6.482622167469295,-7.261451450330385,-7.9646843618173,-8.725314518236459,-9.413614813155636,-10.15277933325867,-10.822413857468174,-11.53544629857767,-12.183615186471048,-12.870048904319258,-13.493019001754583,-14.148654197931835,-14.74409228357039,-15.367062381005711,-15.931701944973309,-16.518740433792512,-17.050248254750443,-17.600421846418037,-18.09693134729533,-18.606973531937133,-19.065218202859597,-19.533262403404635,-19.951375667301303,-20.37555530667861,-20.75213723074626,-21.130119087617132,-21.46470302758801,-21.795087169149216,-22.084406615149142,-22.366259752865197,-22.609848060626426,-22.842236905961848,-23.037294209877928,-23.219752118564973,-23.366745062903647,-23.496938813603617,-23.596334042632623,-23.674730279613247,-23.724194571993877,-23.750326650987425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.72759723011827,23.705229409955546,23.649775855802122,23.579876417793606,23.46943530574014,23.353868234899394,23.189371557452677,23.02767085752631,22.80958461093973,22.602682274434514,22.331472454961464,22.081232466890967,21.757831067038225,21.464719423655833,21.090524432183564,20.75593912224946,20.333746516678005,19.958619532698957,19.488895309281713,19.075556632524673,18.56063077252859,18.111410384260513,17.552214880192363,17.068976765426807,16.468307594806937,15.95338173481085,15.315432863919776,14.769285254946551,14.094522680037652,13.521813284621192,12.814430971974986,12.217023775128846,11.478419713505502,10.85957668900342,10.093944844683449,9.45506398128559,8.665200331789332,8.0109415920296,7.199176118624006,6.531403487515959,5.7023961527349325,5.024837600305694,4.180452389162792,3.4963698891860915,2.6412667642152154,1.9529902979580047,1.2120562550677094,0.4012227741688957,0.4012227741688957,-1.1524087346337737,-1.8989347325647503,-2.7009142846491514,-3.4446443050597875,-4.238701920836556,-4.976373989953122,-5.7564517181281865,-6.484803862176946,-7.2513676990036995,-7.966671947957539,-8.714129938395295,-9.413590314733868,-10.140544470022462,-10.82043300371865,-11.522689357577566,-12.180210071111029,-12.855904638526708,-13.4882615543771,-14.133666365322423,-14.738063505969413,-15.351314575430813,-15.924955963354053,-16.50232532130442,-17.042880975236958,-17.5834366291695,-18.086712582830835,-18.589056543985386,-19.05412080486873,-19.51452510321817,-19.93997968256335,-20.357512325600904,-20.74009524963419,-21.111960259839513,-21.451671528560908,-21.776470917173828,-22.070048556809603,-22.34731632757673,-22.594294341873493,-22.822632506034655,-23.021612906232235,-23.200089471280652,-23.34967426861888,-23.478755230807945,-23.578944425286817,-23.655367810842804,-23.70616140246232,-23.73179119639878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.711901559540376,23.688631783721398,23.6337151127886,23.564836576364424,23.453607047949703,23.33818895988756,23.172973551572802,23.013342889454602,22.79274541469068,22.588902178516413,22.314784219368832,22.06672840913851,21.74234773422193,21.451940932001058,21.07636675028273,20.7440743515877,20.31823745410037,19.94731722754583,19.474940778420542,19.064927328490118,18.546942118759628,18.100627818551594,17.538430034765046,17.06000344392682,16.45638545918249,15.94491578668131,15.303135369593852,14.762345779560759,14.08379911667931,13.516016586696203,12.804892237668183,12.21197834980058,11.470137896691503,10.855350419554059,10.086051630978586,9.452648333185957,8.659148977758749,8.008991441376455,7.194083892195782,6.531360676871241,5.698302702551764,5.025806181383249,4.178320946056005,3.497912701109038,2.6401887644214432,1.955591959827059,1.2021166188084944,0.4048940992502478,0.4048940992502478,-1.1471999478757022,-1.906260035090822,-2.695105435354236,-3.450907753954698,-4.2309106394069005,-4.980662816294428,-5.748100022804381,-6.488078893847936,-7.242019630382882,-7.96850203145143,-8.70429234284757,-9.41448590084283,-10.12933341400189,-10.81998036030921,-11.511092702132908,-12.178004477104865,-12.843054670011309,-13.484835087098773,-14.119634571440539,-14.733491257545229,-15.337109242289563,-15.918388242247675,-16.48756695877992,-17.03580287707508,-17.567749952296964,-18.079219624798135,-18.572538872160504,-19.04538071680218,-19.4986759497559,-19.930097593439783,-20.340576438886593,-20.728716299547173,-21.094517175421533,-21.438909857542434,-21.759101972811592,-22.057420498810913,-22.33107306244212,-22.58099045473796,-22.805311093632923,-23.00682735222529,-23.183212252933156,-23.335396586789283,-23.461518771728155,-23.562509598782526,-23.638369067952397,-23.690027970270535,-23.715624723671414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.697629772181084,23.673922845574932,23.61814184179577,23.550274953864463,23.438712946306136,23.32482673025701,23.15748371891952,22.998972699847066,22.77863773491937,22.575037071125426,22.300780469211208,22.054879210884735,21.72763065538031,21.43989364421946,21.061512501917466,20.73286942131857,20.304750217313494,19.93613075067286,19.461527376851812,19.05479089096208,18.534168189023227,18.09210373407336,17.527785912507493,17.05132317189381,16.44516959749357,15.93802730480135,15.292827027755695,14.755470024683095,14.074012095180985,13.511088798709597,12.795697425241832,12.207672677069821,11.462066593221678,10.852194285236163,10.079162541196595,9.450231723586532,8.653028211242662,8.007827934197008,7.188776862039632,6.531490700841827,5.695240485852542,5.026333282200746,4.17567297456851,3.5007228288406385,2.63890632045257,1.9588429160449405,1.1923189557796092,0.40859585268236903,0.40859585268236903,-1.1421160523783624,-1.9128235879271311,-2.6886443821556565,-3.4570277092136275,-4.223551669478958,-4.985427212762692,-5.741259813970352,-6.491979156498252,-7.233401665062962,-7.9711054400423915,-8.694399122378874,-9.416298279620875,-10.119138927238328,-10.819655366364984,-11.499253929074452,-12.17699312499128,-12.83056055260381,-13.482733455121856,-14.107015855750324,-14.72990373128431,-15.323506579834238,-15.913390694798887,-16.473060099383154,-17.029010770382143,-17.553817047604436,-18.071650699354333,-18.55833995732753,-19.037591748130172,-19.482910094967156,-19.920790974633587,-20.324738410334355,-20.718924170373775,-21.079176486447537,-21.427807760067306,-21.743435273117736,-22.045117535223376,-22.314260878457837,-22.56806444565303,-22.789793935675203,-22.99385944116731,-23.16724539458087,-23.32157283836989,-23.44568557177853,-23.548880428769984,-23.62325510047553,-23.675317370669415,-23.699489138973718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.660902572754114,23.63865573481769,23.583038639976643,23.515371174586694,23.401819605952884,23.291512367851464,23.1223437043766,22.967542790402344,22.742293556296083,22.544389393820012,22.265376968034072,22.02529650863687,21.692520891171245,21.4111910864336,21.02696965624001,20.70624440932328,20.271504117982396,19.911846904676935,19.428905131140475,19.03263333039799,18.502880502036977,18.07138454122849,17.49760151278498,17.034125722442887,16.417239445497565,15.92178382562187,15.266892533868495,14.742701414991588,14.050732060010846,13.500122821084442,12.773856257618382,12.19914627759419,11.442290311965555,10.846723921375967,10.062059408326805,9.446563558752509,8.638725256186243,8.007007753949972,7.177386089237628,6.5326912648717785,5.685920995916778,5.031493179953745,4.169428209917455,3.5075847813089487,2.635323343885132,1.9693086331635468,1.1623972821779653,0.42176296921130324,0.42176296921130324,-1.1276365979023086,-1.936401852049258,-2.6710109797414727,-3.476995379146371,-4.204188894193112,-5.002294205162193,-5.718364301240724,-6.5058096690319385,-7.208902442980891,-7.981516585481158,-8.667924230977794,-9.42246281765472,-10.089867955747332,-10.823550131858862,-11.468708432015054,-12.177362915448112,-12.798883950296858,-13.47972988630939,-14.073442373737608,-14.723698907587563,-15.288212420224228,-15.905098697169551,-16.437632380272614,-17.017904069780915,-17.516604020189007,-18.057943743308567,-18.520492582069974,-19.02011948405875,-19.444199832221763,-19.90118696149906,-20.285408391692663,-20.696974893516437,-21.039946978369585,-21.403311997997783,-21.704107785929803,-22.01880784757208,-22.27418300805057,-22.538827684335907,-22.74970916894156,-22.963371508289264,-23.12790541386071,-23.288731513109415,-23.407381315436986,-23.514907698796357,-23.58581949471869,-23.639582686398374,-23.663683427496164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.65243809250348,23.63067147693433,23.573707780870386,23.50701857572235,23.393554303074644,23.282868747308115,23.112903898076663,22.95961135013222,22.73314592431701,22.53770950367485,22.256132859716477,22.0180894468964,21.68371718219583,21.40538237459882,21.01867760863625,20.7005145257425,20.263329736438703,19.906727736688783,19.420452282484355,19.027726963279257,18.495139561055353,18.067680280835653,17.490170289032868,17.030292645199534,16.411101900179226,15.919269012212458,15.260713111375601,14.740629935116962,14.045024475864526,13.497617250274397,12.768204068967751,12.198103988848082,11.438124921848587,10.846258226159765,10.058028870868394,9.447637395971785,8.634862708230095,8.008262051526675,7.1751101066564145,6.534615865547153,5.683865380429496,5.03318251075595,4.167612202272063,3.510445659875791,2.6351498423078166,1.9719627466690128,1.1531675056847914,0.425606802298925,0.425606802298925,-1.1226016199919415,-1.9441755778573315,-2.6661788474808614,-3.4840478495046927,-4.198178087964913,-5.008174058825436,-5.712115668721373,-6.510996772057223,-7.201507917027514,-7.985106077516939,-8.660797399120998,-9.425870780402635,-10.082574203318712,-10.825417849551005,-11.460817776378127,-12.179116090160099,-12.7899706845369,-13.48094494898739,-14.064475494032704,-14.72395763382995,-15.278774771103192,-15.903986069366033,-16.42777420146623,-17.015935941313494,-17.50637947083968,-18.05563917435059,-18.509959384421588,-19.01661209575458,-19.434808986370392,-19.8970022276047,-20.27583396240396,-20.692178375098987,-21.02932935668073,-21.3984355823959,-21.69297957179973,-22.012532013134066,-22.26446901035998,-22.532615189392708,-22.74009271651993,-22.95590639429066,-23.118461331838997,-23.28147938886753,-23.3977223783964,-23.50609233676196,-23.57648649775155,-23.63067147693433,-23.654290570424262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.645577822002135,23.623825612070164,23.565973989910674,23.500717360114777,23.38593974175036,23.277178692090526,23.105012264543902,22.95320960799741,22.72596843615495,22.53158698569908,22.248808256583516,22.012773638172817,21.6772342296478,21.399546443282272,21.011709168325083,20.69560790484565,20.255935576433565,19.901883648817513,19.413615957791457,19.02439024390244,18.488915629194246,18.06451612903226,17.483685842551026,17.027352246957005,16.404405979543668,15.917063914472163,15.25524135696765,14.73827926135049,14.039431665663907,13.497014856296571,12.76438191326885,12.197898829083169,11.433794603600687,10.846484935437589,10.054611931318554,9.448326931087148,8.631462026195216,8.009441384736428,7.172212708844357,6.536770491044569,5.681954922016014,5.035405192761605,4.167630860369325,3.5136761234785028,2.6338686536770495,1.9762114129680197,1.1431480538714307,0.42995325588929517,0.42995325588929517,-1.118156153098533,-1.9526079511269496,-2.6602489933817743,-3.4914611005692597,-4.192159948164947,-5.01457860878419,-5.705558383857084,-6.51640672004443,-7.194890544730874,-7.991391678622669,-8.652751423149905,-9.43027722497339,-10.074512889341419,-10.828898042301107,-11.452769935668996,-12.181700374878513,-12.782431619382608,-13.482204841023743,-14.056555745823113,-14.725320497986766,-15.270514185217756,-15.904567964085714,-16.419215994816494,-17.016244735502383,-17.4975702318693,-18.053871430554914,-18.50048595362614,-19.015133984356925,-19.42564909520063,-19.894478641181102,-20.265654648956357,-20.688665710186513,-21.02003980191605,-21.393992687554963,-21.684639237284212,-22.00768269542278,-22.255750451242655,-22.5274216689036,-22.731522191882263,-22.950432730133752,-23.110103207293932,-23.27486462720415,-23.38917943259129,-23.499791734160226,-23.568750867774334,-23.623825612070164,-23.646966260933954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.639281931255237,23.61846700371431,23.560647760545077,23.494965100304825,23.380251721857064,23.271551544698905,23.099481477027258,22.948226336896543,22.71972468789173,22.52683969267916,22.243294124177236,22.00877927388282,21.670189785883778,21.396357850234285,21.005499766410257,20.69188819146033,20.250149173647376,19.89907072912379,19.40783843915797,19.02206844873283,18.483193102395568,18.06226901212354,17.478525933086946,17.025685620585502,16.399387578576356,15.916481259626906,15.250403578317323,14.738356360810581,14.035274363872691,13.496399017535424,12.76001313653205,12.19847264687244,11.429707989694299,10.846890018548413,10.050834678594391,9.449051995688999,8.629406404521928,8.011434333529149,7.169586152985093,6.538662571522404,5.680162448945609,5.038137572794428,4.16622338580237,3.51726020047088,2.6337821648449755,1.9797308861145932,1.1337197200623526,0.43387560074193654,0.43387560074193654,-1.1129047925214277,-1.9607661743550842,-2.6555222002766077,-3.4982954887113706,-4.187038313343294,-5.021023076816334,-5.70051482254118,-6.522473183435018,-7.189475972635309,-7.99617005333247,-8.646983454445376,-9.435175377328383,-10.067486620627133,-10.833475954133153,-11.445897377781685,-12.185058582457179,-12.775277416728729,-13.485297722846928,-14.049150982233305,-14.726792512176734,-15.262892534841876,-15.905842518883768,-16.4109514272102,-17.01597198773307,-17.489627227775443,-18.05394304110717,-18.492906735248,-19.014205031661817,-19.417089518065048,-19.893057527834184,-20.25847514466375,-20.686337544116085,-21.012438075590566,-21.391732310780746,-21.676665541118734,-22.00461628837463,-22.247919663630775,-22.52406436900704,-22.724350227345266,-22.94545101322442,-23.102719354644737,-23.27016388286284,-23.383027045529186,-23.49450254635947,-23.562960530271848,-23.61846700371431,-23.640669593091292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
